employee_id,first_name,last_name,cnp,gross_salary_month,base_salary,bonus_total,adjustment_total,working_days,vacation_days
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4910.00,4929.00,262.00,-281.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5304.00,4929.00,452.00,-77.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3281.00,3200.00,0.00,81.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,4060.00,3200.00,860.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3053.00,3200.00,0.00,-147.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3181.00,3200.00,262.00,-281.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3575.00,3200.00,452.00,-77.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,4
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,2
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,1
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,5
388b6d85-3264-4522-9707-b4d6c1a76b3a,Jill,Mccarthy,3724046589248,3200.00,3200.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3801.00,3720.00,0.00,81.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4580.00,3720.00,860.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3573.00,3720.00,0.00,-147.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
